Date,Close
2000-10-02,832.9669799804688
2000-10-03,812.5568237304688
2000-10-04,862.642578125
2000-10-05,831.9974365234375
2000-10-06,799.00341796875
2000-10-09,785.5798950195312
2000-10-10,706.1683349609375
2000-10-11,706.1683349609375
2000-10-12,688.7767333984375
2000-10-13,757.9532470703125
2000-10-16,714.1544189453125
2000-10-17,647.776611328125
2000-10-18,646.9869384765625
2000-10-19,758.373046875
2000-10-20,752.505859375
2000-10-23,776.8840942382812
2000-10-24,716.0235595703125
2000-10-25,664.7683715820312
2000-10-26,705.6285400390625
2000-10-27,685.2683715820312
2000-10-30,702.6900024414062
2000-10-31,741.4712524414062
2000-11-01,713.6546630859375
2000-11-02,732.3656005859375
2000-11-03,740.2518310546875
2000-11-06,745.4093627929688
2000-11-07,715.2339477539062
2000-11-08,664.4784545898438
2000-11-09,668.32666015625
2000-11-10,623.8981323242188
2000-11-13,650.905029296875
2000-11-14,688.0670776367188
2000-11-15,714.6541748046875
2000-11-16,674.7235107421875
2000-11-17,671.2152099609375
2000-11-20,661.6798095703125
2000-11-21,630.35498046875
2000-11-22,619.8900756835938
2000-11-24,674.3536987304688
2000-11-27,627.7762451171875
2000-11-28,576.8408813476562
2000-11-29,576.1012573242188
2000-11-30,536.7302856445312
2000-12-01,538.089599609375
2000-12-04,551.2132568359375
2000-12-05,607.1162109375
2000-12-06,579.8094482421875
2000-12-07,569.20458984375
2000-12-08,638.0313110351562
2000-12-11,682.4398193359375
2000-12-12,639.900390625
2000-12-13,598.430419921875
2000-12-14,592.2933959960938
2000-12-15,578.5001220703125
2000-12-18,581.8684692382812
2000-12-19,576.6409912109375
2000-12-20,539.30908203125
2000-12-21,535.14111328125
2000-12-22,586.8560791015625
2000-12-26,578.6000366210938
2000-12-27,603.3580932617188
2000-12-28,602.938232421875
2000-12-29,576.3311157226562
2001-01-02,570.064208984375
2001-01-03,669.9058227539062
2001-01-04,653.4837646484375
2001-01-05,617.1913452148438
2001-01-08,633.9033203125
2001-01-09,630.6748046875
2001-01-10,650.5652465820312
2001-01-11,688.516845703125
2001-01-12,670.4055786132812
2001-01-16,637.0917358398438
2001-01-17,677.0723876953125
2001-01-18,725.7388916015625
2001-01-19,719.092041015625
2001-01-22,707.0479125976562
2001-01-23,711.3658447265625
2001-01-24,722.0106201171875
2001-01-25,692.5049438476562
2001-01-26,692.1350708007812
2001-01-29,715.10400390625
2001-01-30,728.2176513671875
2001-01-31,731.8358764648438
2001-02-01,727.0581665039062
2001-02-02,687.4673461914062
2001-02-05,658.7412719726562
2001-02-06,662.7693481445312
2001-02-07,636.1522216796875
2001-02-08,628.1460571289062
2001-02-09,623.67822265625
2001-02-12,640.9898071289062
2001-02-13,628.5858764648438
2001-02-14,677.7420654296875
2001-02-15,711.2258911132812
2001-02-16,661.0701293945312
2001-02-20,611.81396484375
2001-02-21,612.8834228515625
2001-02-22,605.4071044921875
2001-02-23,608.0458374023438
2001-02-26,599.5598754882812
2001-02-27,568.9447021484375
2001-02-28,540.9682006835938
2001-03-01,570.4839477539062
2001-03-02,581.91845703125
2001-03-05,612.0438842773438
2001-03-06,645.9474487304688
2001-03-07,642.2891845703125
2001-03-08,638.7908935546875
2001-03-09,593.1530151367188
2001-03-12,576.1012573242188
2001-03-13,612.2138061523438
2001-03-14,608.8653564453125
2001-03-15,571.1336059570312
2001-03-16,540.9982299804688
2001-03-19,577.4805908203125
2001-03-20,541.787841796875
2001-03-21,557.7501220703125
2001-03-22,626.0870971679688
2001-03-23,641.7794799804688
2001-03-26,618.1708374023438
2001-03-27,621.989013671875
2001-03-28,578.72998046875
2001-03-29,569.7243041992188
2001-03-30,544.7763671875
2001-04-02,502.9266662597656
2001-04-03,490.4226989746094
2001-04-04,463.2658386230469
2001-04-05,522.4371948242188
2001-04-06,487.2942199707031
2001-04-09,474.99017333984375
2001-04-10,519.8684692382812
2001-04-11,564.01708984375
2001-04-12,597.6307983398438
2001-04-16,576.4510498046875
2001-04-17,573.54248046875
2001-04-18,640.6300048828125
2001-04-19,684.82861328125
2001-04-20,669.1762084960938
2001-04-23,630.514892578125
2001-04-24,614.9724731445312
2001-04-25,634.5130004882812
2001-04-26,611.3641357421875
2001-04-27,642.2891845703125
2001-04-30,662.3394775390625
2001-05-01,666.11767578125
2001-05-02,670.32568359375
2001-05-03,646.757080078125
2001-05-04,639.220703125
2001-05-07,630.7448120117188
2001-05-08,640.4201049804688
2001-05-09,618.5407104492188
2001-05-10,618.7406005859375
2001-05-11,616.4817504882812
2001-05-14,601.94873046875
2001-05-15,603.2581176757812
2001-05-16,642.2792358398438
2001-05-17,654.8531494140625
2001-05-18,657.112060546875
2001-05-21,705.8085327148438
2001-05-22,694.4039916992188
2001-05-23,659.8207397460938
2001-05-24,658.451416015625
2001-05-25,654.3234252929688
2001-05-29,622.9485473632812
2001-05-30,585.3267822265625
2001-05-31,598.4204711914062
2001-06-01,617.30126953125
2001-06-04,606.6864013671875
2001-06-05,647.586669921875
2001-06-06,647.0169677734375
2001-06-07,696.6929321289062
2001-06-08,675.3732299804688
2001-06-11,652.6842041015625
2001-06-12,653.6737060546875
2001-06-13,638.211181640625
2001-06-14,603.278076171875
2001-06-15,608.62548828125
2001-06-18,599.8997192382812
2001-06-19,587.5457153320312
2001-06-20,584.6870727539062
2001-06-21,583.567626953125
2001-06-22,586.0264282226562
2001-06-25,601.94873046875
2001-06-26,606.2266845703125
2001-06-27,595.6718139648438
2001-06-28,617.4512329101562
2001-06-29,623.7882080078125
2001-07-02,635.5724487304688
2001-07-03,639.1807250976562
2001-07-05,619.4003295898438
2001-07-06,566.2360229492188
2001-07-09,563.52734375
2001-07-10,542.1476440429688
2001-07-11,557.7001342773438
2001-07-12,605.636962890625
2001-07-13,593.6427612304688
2001-07-16,557.8001098632812
2001-07-17,581.9884033203125
2001-07-18,562.4978637695312
2001-07-19,589.904541015625
2001-07-20,574.022216796875
2001-07-23,557.480224609375
2001-07-24,548.0748291015625
2001-07-25,553.0723876953125
2001-07-26,587.8355712890625
2001-07-27,601.3789672851562
2001-07-30,605.3070678710938
2001-07-31,605.5869750976562
2001-08-01,636.2321166992188
2001-08-02,656.3024291992188
2001-08-03,640.7499389648438
2001-08-06,631.2445678710938
2001-08-07,614.6126098632812
2001-08-08,584.4572143554688
2001-08-09,585.606689453125
2001-08-10,592.76318359375
2001-08-13,603.1781005859375
2001-08-14,593.7127075195312
2001-08-15,572.6428833007812
2001-08-16,582.748046875
2001-08-17,555.2713012695312
2001-08-20,560.838623046875
2001-08-21,536.7703247070312
2001-08-22,564.4768676757812
2001-08-23,560.0989990234375
2001-08-24,594.6222534179688
2001-08-27,606.126708984375
2001-08-28,588.905029296875
2001-08-29,569.54443359375
2001-08-30,559.0794677734375
2001-08-31,562.4478149414062
2001-09-04,543.3970336914062
2001-09-05,534.3014526367188
2001-09-06,511.3025817871094
2001-09-07,513.6614379882812
2001-09-10,508.90374755859375
2001-09-17,464.2653503417969
2001-09-18,434.9595642089844
2001-09-19,418.58746337890625
2001-09-20,392.7899475097656
2001-09-21,380.82574462890625
2001-09-24,401.7856140136719
2001-09-25,402.20538330078125
2001-09-26,370.45074462890625
2001-09-27,361.8249206542969
2001-09-28,373.519287109375
2001-10-01,362.3146667480469
2001-10-02,354.45849609375
2001-10-03,388.6219482421875
2001-10-04,405.3438720703125
2001-10-05,405.9035949707031
2001-10-08,426.34368896484375
2001-10-09,401.3258056640625
2001-10-10,428.3827209472656
2001-10-11,474.3704833984375
2001-10-12,473.5508728027344
2001-10-15,451.51153564453125
2001-10-16,462.5062255859375
2001-10-17,428.4126892089844
2001-10-18,417.5479736328125
2001-10-19,423.6150207519531
2001-10-22,446.6938781738281
2001-10-23,442.8757019042969
2001-10-24,460.62713623046875
2001-10-25,484.8653869628906
2001-10-26,480.5074768066406
2001-10-29,446.99371337890625
2001-10-30,429.4721984863281
2001-10-31,447.8033142089844
2001-11-01,477.8587646484375
2001-11-02,489.20330810546875
2001-11-05,502.82672119140625
2001-11-06,519.7785034179688
2001-11-07,519.1088256835938
2001-11-08,507.20458984375
2001-11-09,506.56488037109375
2001-11-12,519.06884765625
2001-11-13,541.0281982421875
2001-11-14,538.2495727539062
2001-11-15,532.0825805664062
2001-11-16,529.6636962890625
2001-11-19,524.5062255859375
2001-11-20,493.8810119628906
2001-11-21,503.22650146484375
2001-11-23,511.0527038574219
2001-11-26,532.2025146484375
2001-11-27,536.4104614257812
2001-11-28,511.1926574707031
2001-11-29,532.912109375
2001-11-30,518.6990356445312
2001-12-03,510.75286865234375
2001-12-04,543.8468627929688
2001-12-05,585.5166625976562
2001-12-06,584.0374145507812
2001-12-07,571.4635009765625
2001-12-10,559.0994873046875
2001-12-11,565.4963989257812
2001-12-12,575.3416137695312
2001-12-13,536.3305053710938
2001-12-14,548.7545166015625
2001-12-17,563.5972900390625
2001-12-18,566.8157348632812
2001-12-19,537.3499755859375
2001-12-20,507.3545227050781
2001-12-21,520.3282470703125
2001-12-24,514.870849609375
2001-12-26,520.4281616210938
2001-12-27,530.3533935546875
2001-12-28,538.5294189453125
2001-12-31,521.9074096679688
2002-01-02,545.1762084960938
2002-01-03,590.3343505859375
2002-01-04,589.604736328125
2002-01-07,579.9593505859375
2002-01-08,583.5376586914062
2002-01-09,583.9874267578125
2002-01-10,574.2921142578125
2002-01-11,568.6148681640625
2002-01-14,564.1370239257812
2002-01-15,560.2688598632812
2002-01-16,531.5327758789062
2002-01-17,539.2890625
2002-01-18,522.7870483398438
2002-01-22,498.88861083984375
2002-01-23,520.2882080078125
2002-01-24,523.4567260742188
2002-01-25,535.6807861328125
2002-01-28,545.5560302734375
2002-01-29,532.4623413085938
2002-01-30,554.6116333007812
2002-01-31,558.6097412109375
2002-02-01,552.6026000976562
2002-02-04,544.9463500976562
2002-02-05,540.6583862304688
2002-02-06,542.617431640625
2002-02-07,515.6704711914062
2002-02-08,531.27294921875
2002-02-11,551.483154296875
2002-02-12,547.7449951171875
2002-02-13,569.0546875
2002-02-14,564.6767578125
2002-02-15,554.3417358398438
2002-02-19,534.63134765625
2002-02-20,543.30712890625
2002-02-21,507.0146789550781
2002-02-22,508.703857421875
2002-02-25,538.4794311523438
2002-02-26,534.4013671875
2002-02-27,526.925048828125
2002-02-28,510.58294677734375
2002-03-01,566.9956665039062
2002-03-04,600.6193237304688
2002-03-05,613.6031494140625
2002-03-06,607.6759643554688
2002-03-07,610.7144775390625
2002-03-08,637.6314697265625
2002-03-11,622.2089233398438
2002-03-12,605.2071533203125
2002-03-13,581.21875
2002-03-14,578.56005859375
2002-03-15,593.9026489257812
2002-03-18,599.8297729492188
2002-03-19,603.98779296875
2002-03-20,581.2787475585938
2002-03-21,597.0111083984375
2002-03-22,590.1344604492188
2002-03-25,573.4725341796875
2002-03-26,585.6365966796875
2002-03-27,581.2687377929688
2002-03-28,594.9520874023438
2002-04-01,609.6749877929688
2002-04-02,587.0059204101562
2002-04-03,573.9323120117188
2002-04-04,580.6190795898438
2002-04-05,572.3430786132812
2002-04-08,575.5914916992188
2002-04-09,557.3803100585938
2002-04-10,563.357421875
2002-04-11,552.8025512695312
2002-04-12,560.3988037109375
2002-04-15,571.3435668945312
2002-04-16,603.2481079101562
2002-04-17,610.8743896484375
2002-04-18,592.2734375
2002-04-19,582.4581298828125
2002-04-22,572.722900390625
2002-04-23,554.9315185546875
2002-04-24,534.0415649414062
2002-04-25,538.3394775390625
2002-04-26,514.4810180664062
2002-04-29,516.4201049804688
2002-04-30,525.4857177734375
2002-05-01,526.9849853515625
2002-05-02,503.80621337890625
2002-05-03,479.9777526855469
2002-05-06,472.91119384765625
2002-05-07,469.9126281738281
2002-05-08,522.0973510742188
2002-05-09,503.23651123046875
2002-05-10,480.7273864746094
2002-05-13,508.91375732421875
2002-05-14,540.8382568359375
2002-05-15,537.5698852539062
2002-05-16,542.4774780273438
2002-05-17,541.7078857421875
2002-05-20,534.3614501953125
2002-05-21,519.4586791992188
2002-05-22,519.228759765625
2002-05-23,516.380126953125
2002-05-24,499.38836669921875
2002-05-28,496.4097900390625
2002-05-29,479.8678283691406
2002-05-30,480.28759765625
2002-05-31,476.0296630859375
2002-06-03,451.1517028808594
2002-06-04,466.6642150878906
2002-06-05,467.9935607910156
2002-06-06,453.34063720703125
2002-06-07,440.7967224121094
2002-06-10,437.21844482421875
2002-06-11,419.2371520996094
2002-06-12,434.11993408203125
2002-06-13,426.60357666015625
2002-06-14,425.7939758300781
2002-06-17,448.74285888671875
2002-06-18,441.7562561035156
2002-06-19,411.99066162109375
2002-06-20,392.0303039550781
2002-06-21,379.82623291015625
2002-06-24,395.0788269042969
2002-06-25,376.2879333496094
2002-06-26,382.534912109375
2002-06-27,394.3392028808594
2002-06-28,387.3925476074219
2002-07-01,367.2522888183594
2002-07-02,348.3414611816406
2002-07-03,363.0343322753906
2002-07-05,395.9883728027344
2002-07-08,375.67822265625
2002-07-09,362.3146667480469
2002-07-10,348.39141845703125
2002-07-11,372.28985595703125
2002-07-12,376.98760986328125
2002-07-15,394.9588928222656
2002-07-16,386.2231140136719
2002-07-17,381.2855224609375
2002-07-18,368.5216979980469
2002-07-19,363.9039001464844
2002-07-22,356.83734130859375
2002-07-23,339.245849609375
2002-07-24,353.5289611816406
2002-07-25,317.89617919921875
2002-07-26,314.857666015625
2002-07-29,336.6670837402344
2002-07-30,346.29241943359375
2002-07-31,330.7799377441406
2002-08-01,311.7291564941406
2002-08-02,301.26422119140625
2002-08-05,283.772705078125
2002-08-06,301.3941650390625
2002-08-07,307.5011901855469
2002-08-08,320.91473388671875
2002-08-09,315.73724365234375
2002-08-12,311.9390563964844
2002-08-13,298.7354431152344
2002-08-14,322.024169921875
2002-08-15,327.3016357421875
2002-08-16,348.31146240234375
2002-08-19,362.8843994140625
2002-08-20,345.5128173828125
2002-08-21,361.625
2002-08-22,357.08721923828125
2002-08-23,336.10736083984375
2002-08-26,336.62713623046875
2002-08-27,316.71673583984375
2002-08-28,303.6530456542969
2002-08-29,304.18280029296875
2002-08-30,300.0448303222656
2002-09-03,284.80218505859375
2002-09-04,290.1296081542969
2002-09-05,275.226806640625
2002-09-06,288.3304748535156
2002-09-09,287.8407287597656
2002-09-10,298.1957092285156
2002-09-11,301.61407470703125
2002-09-12,283.3628845214844
2002-09-13,280.3843078613281
2002-09-16,269.08978271484375
2002-09-17,263.4325256347656
2002-09-18,262.66290283203125
2002-09-19,252.33790588378906
2002-09-20,248.7496337890625
2002-09-23,236.07577514648438
2002-09-24,239.46412658691406
2002-09-25,256.32598876953125
2002-09-26,248.22988891601562
2002-09-27,246.46075439453125
2002-09-30,238.12478637695312
2002-10-01,249.7791290283203
2002-10-02,249.82911682128906
2002-10-03,233.62696838378906
2002-10-04,226.84024047851562
2002-10-07,219.85362243652344
2002-10-08,215.81556701660156
2002-10-09,213.9564666748047
2002-10-10,227.13011169433594
2002-10-11,246.10092163085938
2002-10-14,245.76109313964844
2002-10-15,268.9698486328125
2002-10-16,245.25132751464844
2002-10-17,266.4810485839844
2002-10-18,268.1502380371094
2002-10-21,282.1534729003906
2002-10-22,264.9418029785156
2002-10-23,285.72174072265625
2002-10-24,278.36529541015625
2002-10-25,292.33856201171875
2002-10-28,291.65887451171875
2002-10-29,282.5832824707031
2002-10-30,301.144287109375
2002-10-31,295.00726318359375
2002-11-01,312.88861083984375
2002-11-04,325.8623046875
2002-11-05,317.39642333984375
2002-11-06,329.68048095703125
2002-11-07,302.463623046875
2002-11-08,299.76495361328125
2002-11-11,282.9830627441406
2002-11-12,294.28759765625
2002-11-13,295.50701904296875
2002-11-14,318.9756774902344
2002-11-15,319.525390625
2002-11-18,319.55535888671875
2002-11-19,312.1589660644531
2002-11-20,337.9164733886719
2002-11-21,365.1233215332031
2002-11-22,362.4646301269531
2002-11-25,374.12896728515625
2002-11-26,357.5669860839844
2002-11-27,381.5054016113281
2002-11-29,373.3493347167969
2002-12-02,375.0585021972656
2002-12-03,355.447998046875
2002-12-04,335.2178039550781
2002-12-05,331.4796142578125
2002-12-06,331.18975830078125
2002-12-09,307.4712219238281
2002-12-10,322.8537902832031
2002-12-11,323.4534912109375
2002-12-12,321.07464599609375
2002-12-13,309.12042236328125
2002-12-16,325.49249267578125
2002-12-17,320.4749450683594
2002-12-18,297.6559753417969
2002-12-19,296.8663635253906
2002-12-20,297.8258972167969
2002-12-23,305.8719787597656
2002-12-24,301.4241638183594
2002-12-26,300.144775390625
2002-12-27,296.3465881347656
2002-12-30,289.7698059082031
2002-12-31,289.10009765625
2003-01-02,308.4107666015625
2003-01-03,313.98809814453125
2003-01-06,331.5295715332031
2003-01-07,333.2587585449219
2003-01-08,322.2840576171875
2003-01-09,330.83990478515625
2003-01-10,338.9060363769531
2003-01-13,332.7590026855469
2003-01-14,336.5671691894531
2003-01-15,324.7828369140625
2003-01-16,315.4973449707031
2003-01-17,297.3861083984375
2003-01-21,294.1076965332031
2003-01-22,292.3585510253906
2003-01-23,298.3556213378906
2003-01-24,283.5328063964844
2003-01-27,279.5147399902344
2003-01-28,282.0135498046875
2003-01-29,290.49945068359375
2003-01-30,273.5476379394531
2003-01-31,271.5986022949219
2003-02-03,270.42913818359375
2003-02-04,269.59954833984375
2003-02-05,269.6495361328125
2003-02-06,265.7314147949219
2003-02-07,260.7938232421875
2003-02-10,265.34161376953125
2003-02-11,266.4410705566406
2003-02-12,264.3020935058594
2003-02-13,264.6619567871094
2003-02-14,280.0245056152344
2003-02-18,291.48895263671875
2003-02-19,288.8502197265625
2003-02-20,292.298583984375
2003-02-21,292.92828369140625
2003-02-24,292.0586853027344
2003-02-25,289.8497314453125
2003-02-26,281.30389404296875
2003-02-27,289.43994140625
2003-02-28,297.4860534667969
2003-03-03,285.76171875
2003-03-04,283.7626953125
2003-03-05,288.24053955078125
2003-03-06,287.22100830078125
2003-03-07,285.7517395019531
2003-03-10,278.94500732421875
2003-03-11,278.9150390625
2003-03-12,287.3110046386719
2003-03-13,310.2398986816406
2003-03-14,305.0024108886719
2003-03-17,322.1341247558594
2003-03-18,327.88134765625
2003-03-19,326.1821594238281
2003-03-20,328.8708801269531
2003-03-21,335.9374694824219
2003-03-24,319.6153259277344
2003-03-25,322.5439453125
2003-03-26,321.0546569824219
2003-03-27,316.5968017578125
2003-03-28,309.87005615234375
2003-03-31,296.126708984375
2003-04-01,299.02532958984375
2003-04-02,317.9461669921875
2003-04-03,319.1055908203125
2003-04-04,311.28936767578125
2003-04-07,315.1974792480469
2003-04-08,303.4031677246094
2003-04-09,298.4056091308594
2003-04-10,302.6735534667969
2003-04-11,298.0457763671875
2003-04-14,305.662109375
2003-04-15,307.7210998535156
2003-04-16,318.22601318359375
2003-04-17,332.7989501953125
2003-04-21,334.2482604980469
2003-04-22,345.04302978515625
2003-04-23,347.15203857421875
2003-04-24,341.8446044921875
2003-04-25,324.7928466796875
2003-04-28,332.7590026855469
2003-04-29,339.72564697265625
2003-04-30,332.3392028808594
2003-05-01,332.8789367675781
2003-05-02,342.8641052246094
2003-05-05,346.9920959472656
2003-05-06,352.82928466796875
2003-05-07,344.30340576171875
2003-05-08,337.60662841796875
2003-05-09,350.5303955078125
2003-05-12,358.3666076660156
2003-05-13,355.5579833984375
2003-05-14,352.3594970703125
2003-05-15,359.1062316894531
2003-05-16,354.1986083984375
2003-05-19,336.5971374511719
2003-05-20,337.4667053222656
2003-05-21,337.40673828125
2003-05-22,342.6142272949219
2003-05-23,344.1834716796875
2003-05-27,365.1632995605469
2003-05-28,363.81396484375
2003-05-29,375.1584777832031
2003-05-30,382.1250915527344
2003-06-02,371.88006591796875
2003-06-03,381.35546875
2003-06-04,393.84942626953125
2003-06-05,394.8289489746094
2003-06-06,388.00225830078125
2003-06-09,378.6567687988281
2003-06-10,382.90472412109375
2003-06-11,380.6258239746094
2003-06-12,375.2384338378906
2003-06-13,360.8953857421875
2003-06-16,371.7401428222656
2003-06-17,371.8100891113281
2003-06-18,379.30645751953125
2003-06-19,373.9390563964844
2003-06-20,370.8505554199219
2003-06-23,362.9143981933594
2003-06-24,355.5479736328125
2003-06-25,354.0486755371094
2003-06-26,363.7939758300781
2003-06-27,359.2861328125
2003-06-30,359.51605224609375
2003-07-01,365.9229431152344
2003-07-02,375.1085205078125
2003-07-03,368.79156494140625
2003-07-07,395.3786926269531
2003-07-08,398.7170715332031
2003-07-09,401.6756286621094
2003-07-10,390.1112365722656
2003-07-11,390.5410461425781
2003-07-14,401.8855285644531
2003-07-15,401.6756286621094
2003-07-16,399.3867492675781
2003-07-17,382.7148132324219
2003-07-18,383.5244140625
2003-07-21,375.7881774902344
2003-07-22,388.00225830078125
2003-07-23,393.5895690917969
2003-07-24,384.5838928222656
2003-07-25,390.2711486816406
2003-07-28,394.229248046875
2003-07-29,386.9327697753906
2003-07-30,380.98565673828125
2003-07-31,389.4415588378906
2003-08-01,393.5295715332031
2003-08-04,395.058837890625
2003-08-05,383.15460205078125
2003-08-06,382.07513427734375
2003-08-07,380.345947265625
2003-08-08,368.5116882324219
2003-08-11,376.837646484375
2003-08-12,384.2240905761719
2003-08-13,391.3806457519531
2003-08-14,395.03887939453125
2003-08-15,394.3092041015625
2003-08-18,414.6493835449219
2003-08-19,424.85443115234375
2003-08-20,422.0357666015625
2003-08-21,435.4293212890625
2003-08-22,439.4473571777344
2003-08-25,436.7087097167969
2003-08-26,436.7686767578125
2003-08-27,449.6924133300781
2003-08-28,453.5705261230469
2003-08-29,455.8394470214844
2003-09-02,456.3791809082031
2003-09-03,444.14508056640625
2003-09-04,455.3296813964844
2003-09-05,459.5976257324219
2003-09-08,472.6712951660156
2003-09-09,466.5042724609375
2003-09-10,441.6763000488281
2003-09-11,448.65289306640625
2003-09-12,451.7914123535156
2003-09-15,443.2855224609375
2003-09-16,460.01739501953125
2003-09-17,458.3082275390625
2003-09-18,461.7665710449219
2003-09-19,460.5671691894531
2003-09-22,448.92279052734375
2003-09-23,455.6595153808594
2003-09-24,434.12994384765625
2003-09-25,431.70111083984375
2003-09-26,424.49462890625
2003-09-29,432.71063232421875
2003-09-30,419.57696533203125
2003-10-01,426.94342041015625
2003-10-02,429.5821533203125
2003-10-03,448.9028015136719
2003-10-06,448.75286865234375
2003-10-07,459.23779296875
2003-10-08,456.6490478515625
2003-10-09,461.5866394042969
2003-10-10,466.9940490722656
2003-10-13,467.45379638671875
2003-10-14,473.7107849121094
2003-10-15,475.1800842285156
2003-10-16,480.2176513671875
2003-10-17,464.96502685546875
2003-10-20,473.24102783203125
2003-10-21,482.2266540527344
2003-10-22,468.5732727050781
2003-10-23,456.5790710449219
2003-10-24,457.7384948730469
2003-10-27,461.86651611328125
2003-10-28,490.8724670410156
2003-10-29,495.9900207519531
2003-10-30,498.11895751953125
2003-10-31,496.27984619140625
2003-11-03,515.5205688476562
2003-11-04,514.1412353515625
2003-11-05,519.1188354492188
2003-11-06,525.4757080078125
2003-11-07,526.1654052734375
2003-11-10,510.383056640625
2003-11-11,513.4714965820312
2003-11-12,530.76318359375
2003-11-13,525.4457397460938
2003-11-14,509.7133483886719
2003-11-17,506.6148376464844
2003-11-18,497.179443359375
2003-11-19,505.9552001953125
2003-11-20,495.3103332519531
2003-11-21,502.4169006347656
2003-11-24,520.588134765625
2003-11-25,520.4581909179688
2003-11-26,522.8870239257812
2003-11-28,529.0240478515625
2003-12-01,532.2724609375
2003-12-02,526.755126953125
2003-12-03,519.1687622070312
2003-12-04,515.05078125
2003-12-05,498.61871337890625
2003-12-08,499.0585021972656
2003-12-09,478.5084533691406
2003-12-10,484.3256530761719
2003-12-11,496.6496887207031
2003-12-12,495.9100341796875
2003-12-15,482.0567626953125
2003-12-16,479.7278747558594
2003-12-17,474.5603942871094
2003-12-18,493.4812316894531
2003-12-19,489.60308837890625
2003-12-22,490.8424987792969
2003-12-23,499.6882019042969
2003-12-24,497.7791442871094
2003-12-26,498.4488220214844
2003-12-29,510.2331237792969
2003-12-30,509.5634460449219
2003-12-31,507.8742370605469
2004-01-02,504.6058349609375
2004-01-05,522.7969970703125
2004-01-06,524.8760375976562
2004-01-07,526.8650512695312
2004-01-08,544.7463989257812
2004-01-09,543.0472412109375
2004-01-12,560.37890625
2004-01-13,544.8363647460938
2004-01-14,541.6578979492188
2004-01-15,550.3837280273438
2004-01-16,556.8805541992188
2004-01-20,554.9814453125
2004-01-21,540.4485473632812
2004-01-22,532.59228515625
2004-01-23,526.775146484375
2004-01-26,539.5489501953125
2004-01-27,517.1697387695312
2004-01-28,515.0208129882812
2004-01-29,511.042724609375
2004-01-30,514.1712036132812
2004-02-02,505.7652893066406
2004-02-03,508.2840576171875
2004-02-04,493.1114196777344
2004-02-05,495.4902648925781
2004-02-06,519.1587524414062
2004-02-09,513.9113159179688
2004-02-10,516.6900024414062
2004-02-11,526.5552368164062
2004-02-12,518.5291137695312
2004-02-13,510.3230895996094
2004-02-17,518.72900390625
2004-02-18,522.2073364257812
2004-02-19,514.4810180664062
2004-02-20,509.5534362792969
2004-02-23,495.5702209472656
2004-02-24,496.9795227050781
2004-02-25,506.0451354980469
2004-02-26,509.5934143066406
2004-02-27,502.01708984375
2004-03-01,512.86181640625
2004-03-02,509.99322509765625
2004-03-03,500.3078918457031
2004-03-04,508.4539794921875
2004-03-05,504.0061340332031
2004-03-08,485.0353088378906
2004-03-09,486.134765625
2004-03-10,476.0596618652344
2004-03-11,473.61083984375
2004-03-12,484.8653869628906
2004-03-15,471.5118408203125
2004-03-16,476.8092956542969
2004-03-17,486.85443115234375
2004-03-18,480.42755126953125
2004-03-19,463.12591552734375
2004-03-22,458.6780700683594
2004-03-23,457.2387390136719
2004-03-24,467.9136047363281
2004-03-25,485.0652770996094
2004-03-26,479.0182189941406
2004-03-29,487.3341979980469
2004-03-30,486.7944641113281
2004-03-31,486.8843994140625
2004-04-01,495.0804443359375
2004-04-02,513.6114501953125
2004-04-05,518.4491577148438
2004-04-06,507.82427978515625
2004-04-07,506.9747009277344
2004-04-08,511.532470703125
2004-04-12,514.9907836914062
2004-04-13,506.0051574707031
2004-04-14,502.8766784667969
2004-04-15,488.52362060546875
2004-04-16,479.9078063964844
2004-04-19,486.7944641113281
2004-04-20,469.47283935546875
2004-04-21,478.5284729003906
2004-04-22,480.2476501464844
2004-04-23,487.7440185546875
2004-04-26,474.5203857421875
2004-04-27,468.1034851074219
2004-04-28,462.0863952636719
2004-04-29,450.26214599609375
2004-04-30,443.2655334472656
2004-05-03,440.6567687988281
2004-05-04,448.0931701660156
2004-05-05,452.0312805175781
2004-05-06,452.26116943359375
2004-05-07,456.7889709472656
2004-05-10,458.6780700683594
2004-05-11,469.922607421875
2004-05-12,461.6766052246094
2004-05-13,459.3477478027344
2004-05-14,450.7718811035156
2004-05-17,444.7248229980469
2004-05-18,453.1407165527344
2004-05-19,457.51861572265625
2004-05-20,453.6604919433594
2004-05-21,457.9584045410156
2004-05-24,460.3172912597656
2004-05-25,474.9201965332031
2004-05-26,477.958740234375
2004-05-27,482.2266540527344
2004-05-28,488.6235656738281
2004-06-01,485.8149108886719
2004-06-02,474.8502197265625
2004-06-03,463.21588134765625
2004-06-04,470.6822509765625
2004-06-07,487.98388671875
2004-06-08,489.1733093261719
2004-06-09,473.3009948730469
2004-06-10,476.0496520996094
2004-06-14,465.244873046875
2004-06-15,471.0720520019531
2004-06-16,469.06304931640625
2004-06-17,453.220703125
2004-06-18,452.8608703613281
2004-06-21,450.5519714355469
2004-06-22,466.1944274902344
2004-06-23,476.109619140625
2004-06-24,470.5023498535156
2004-06-25,478.6783752441406
2004-06-28,470.2424621582031
2004-06-29,480.2176513671875
2004-06-30,484.8553771972656
2004-07-01,466.80413818359375
2004-07-02,457.0888366699219
2004-07-06,438.9276428222656
2004-07-07,443.8452453613281
2004-07-08,442.73577880859375
