Date,Close
2013-01-15,3.798435688018799
2013-01-16,3.798042058944702
2013-01-17,3.867640972137451
2013-01-18,3.9014594554901123
2013-01-22,3.956507682800293
2013-01-23,3.974595308303833
2013-01-24,3.9808855056762695
2013-01-25,4.048519611358643
2013-01-28,4.033576965332031
2013-01-29,4.080761432647705
2013-01-30,4.0371174812316895
2013-01-31,4.004085063934326
2013-02-01,4.126374244689941
2013-02-04,3.98875093460083
2013-02-05,4.108682632446289
2013-02-06,4.116936683654785
2013-02-07,4.104748725891113
2013-02-08,4.1700215339660645
2013-02-11,4.164123058319092
2013-02-12,4.184570789337158
2013-02-13,4.199120044708252
2013-02-14,4.212096691131592
2013-02-15,4.19872522354126
2013-02-19,4.2820892333984375
2013-02-20,4.123622417449951
2013-02-21,4.05166482925415
2013-02-22,4.1700215339660645
2013-02-25,3.9344868659973145
2013-02-26,4.01470422744751
2013-02-27,4.1633381843566895
2013-02-28,4.146823406219482
2013-03-01,4.185750961303711
2013-03-04,4.240800857543945
2013-03-05,4.358764171600342
2013-03-06,4.381176948547363
2013-03-07,4.405557632446289
2013-03-08,4.460999965667725
2013-03-11,4.508184909820557
2013-03-12,4.476335048675537
2013-03-13,4.494029998779297
2013-03-14,4.567561149597168
2013-03-15,4.549865245819092
2013-03-18,4.4712233543396
2013-03-19,4.442126274108887
2013-03-20,4.5339531898498535
2013-03-21,4.418726444244385
2013-03-22,4.520975112915039
2013-03-25,4.4761433601379395
2013-03-26,4.579571723937988
2013-03-27,4.573672294616699
2013-03-28,4.604347229003906
2013-04-01,4.560300350189209
2013-04-02,4.624403953552246
2013-04-03,4.482827186584473
2013-04-04,4.543391227722168
2013-04-05,4.4785027503967285
2013-04-08,4.561875820159912
2013-04-09,4.621257781982422
2013-04-10,4.793900012969971
2013-04-11,4.83951997756958
2013-04-12,4.800586700439453
2013-04-15,4.473783016204834
2013-04-16,4.659404277801514
2013-04-17,4.45766019821167
2013-04-18,4.375466823577881
2013-04-19,4.487940788269043
2013-04-22,4.553615570068359
2013-04-23,4.690471172332764
2013-04-24,4.699518203735352
2013-04-25,4.758113861083984
2013-04-26,4.727834224700928
2013-04-29,4.823396682739258
2013-04-30,4.855250358581543
2013-05-01,4.725864887237549
2013-05-02,4.8607563972473145
2013-05-03,5.007443428039551
2013-05-06,5.048344135284424
2013-05-07,5.122276782989502
2013-05-08,5.193853378295898
2013-05-09,5.152951717376709
2013-05-10,5.201716899871826
2013-05-13,5.210368633270264
2013-05-14,5.374752998352051
2013-05-15,5.457340240478516
2013-05-16,5.379865646362305
2013-05-17,5.540711879730225
2013-05-20,5.539138317108154
2013-05-21,5.561161041259766
2013-05-22,5.432565212249756
2013-05-23,5.389303684234619
2013-05-24,5.37003231048584
2013-05-28,5.4699249267578125
2013-05-29,5.398349761962891
2013-05-30,5.42312479019165
2013-05-31,5.1855926513671875
2013-06-03,5.268965244293213
2013-06-04,5.199357509613037
2013-06-05,4.966936111450195
2013-06-06,5.108119964599609
2013-06-07,5.304752349853516
2013-06-10,5.305146217346191
2013-06-11,5.1470513343811035
2013-06-12,5.01255464553833
2013-06-13,5.244584083557129
2013-06-14,5.146266937255859
2013-06-17,5.26503324508667
2013-06-18,5.385371208190918
2013-06-19,5.168288707733154
2013-06-20,4.778956890106201
2013-06-21,4.818282127380371
2013-06-24,4.637380123138428
2013-06-25,4.7765984535217285
2013-06-26,4.9115424156188965
2013-06-27,5.005177974700928
2013-06-28,4.9146904945373535
2013-07-01,5.026422023773193
2013-07-02,5.006752967834473
2013-07-03,5.022489547729492
2013-07-05,5.179073810577393
2013-07-08,5.266411781311035
2013-07-09,5.37263822555542
2013-07-10,5.383654594421387
2013-07-11,5.611056327819824
2013-07-12,5.612630367279053
2013-07-15,5.685808181762695
2013-07-16,5.616562366485596
2013-07-17,5.655118942260742
2013-07-18,5.7471818923950195
2013-07-19,5.784950256347656
2013-07-22,5.814851760864258
2013-07-23,5.780230522155762
2013-07-24,5.716494083404541
2013-07-25,5.751903533935547
2013-07-26,5.770786762237549
2013-07-29,5.713346004486084
2013-07-30,5.720428466796875
2013-07-31,5.721216201782227
2013-08-01,5.924223899841309
2013-08-02,5.954912185668945
2013-08-05,5.93209171295166
2013-08-06,5.835309028625488
2013-08-07,5.772360324859619
2013-08-08,5.835309028625488
2013-08-09,5.784950256347656
2013-08-12,5.758984565734863
2013-08-13,5.820359706878662
2013-08-14,5.726724147796631
2013-08-15,5.477291584014893
2013-08-16,5.431652545928955
2013-08-19,5.329361915588379
2013-08-20,5.404112339019775
2013-08-21,5.3041815757751465
2013-08-22,5.441096305847168
2013-08-23,5.499324321746826
2013-08-26,5.447391986846924
2013-08-27,5.171992778778076
2013-08-28,5.227070331573486
2013-08-29,5.257758617401123
2013-08-30,5.1940226554870605
2013-09-03,5.272709369659424
2013-09-04,5.405685901641846
2013-09-05,5.414341926574707
2013-09-06,5.428505897521973
2013-09-09,5.591384410858154
2013-09-10,5.712559700012207
2013-09-11,5.766067028045654
2013-09-12,5.727509498596191
2013-09-13,5.757410049438477
2013-09-16,5.862849712371826
2013-09-17,5.9328765869140625
2013-09-18,6.142181396484375
2013-09-19,6.120937347412109
2013-09-20,5.979302883148193
2013-09-23,5.900618553161621
2013-09-24,5.862061500549316
2013-09-25,5.808292388916016
2013-09-26,5.8736348152160645
2013-09-27,5.794909954071045
2013-09-30,5.692566394805908
2013-10-01,5.836634159088135
2013-10-02,5.813015460968018
2013-10-03,5.660290241241455
2013-10-04,5.781527519226074
2013-10-07,5.637460708618164
2013-10-08,5.4351372718811035
2013-10-09,5.43907356262207
2013-10-10,5.7925496101379395
2013-10-11,5.909847259521484
2013-10-14,5.986998081207275
2013-10-15,5.8492302894592285
2013-10-16,6.094851016998291
2013-10-17,6.219234466552734
2013-10-18,6.329448223114014
2013-10-21,6.3451948165893555
2013-10-22,6.4491095542907715
2013-10-23,6.364088535308838
2013-10-24,6.422343730926514
2013-10-25,6.505791187286377
2013-10-28,6.5333452224731445
2013-10-29,6.651432514190674
2013-10-30,6.544365406036377
2013-10-31,6.4758758544921875
2013-11-01,6.528620719909668
2013-11-04,6.601047992706299
2013-11-05,6.538068771362305
2013-11-06,6.630964756011963
2013-11-07,6.380619049072266
2013-11-08,6.63568639755249
2013-11-11,6.636474609375
2013-11-12,6.608919143676758
2013-11-13,6.754560470581055
2013-11-14,6.863202095031738
2013-11-15,6.952947616577148
2013-11-18,6.889179229736328
2013-11-19,6.837223052978516
2013-11-20,6.776605129241943
2013-11-21,6.931691646575928
2013-11-22,7.030097484588623
2013-11-25,7.026946544647217
2013-11-26,7.015925884246826
2013-11-27,7.066309928894043
2013-11-29,7.050564289093018
2013-12-02,7.000181674957275
2013-12-03,6.9206695556640625
2013-12-04,6.897839546203613
2013-12-05,6.81990385055542
2013-12-06,7.037182807922363
2013-12-09,7.089928150177002
2013-12-10,7.021437644958496
2013-12-11,6.776605129241943
2013-12-12,6.718348979949951
2013-12-13,6.701815605163574
2013-12-16,6.829351425170898
2013-12-17,6.76164436340332
2013-12-18,7.112757682800293
2013-12-19,7.096226215362549
2013-12-20,7.214311599731445
2013-12-23,7.323739528656006
2013-12-24,7.37884521484375
2013-12-26,7.489847660064697
2013-12-27,7.4851250648498535
2013-12-30,7.478039264678955
2013-12-31,7.58195686340332
2014-01-02,7.365463733673096
2014-01-03,7.352866172790527
2014-01-06,7.304059028625488
2014-01-07,7.430805683135986
2014-01-08,7.438677787780762
2014-01-09,7.444188117980957
2014-01-10,7.5079545974731445
2014-01-13,7.21588659286499
2014-01-14,7.441039562225342
2014-01-15,7.564634799957275
2014-01-16,7.533146858215332
2014-01-17,7.435525417327881
2014-01-21,7.5008697509765625
2014-01-22,7.517401218414307
2014-01-23,7.337123394012451
2014-01-24,6.856116771697998
2014-01-27,6.758497714996338
2014-01-28,6.8773698806762695
2014-01-29,6.671902179718018
2014-01-30,6.897839546203613
2014-01-31,6.76951789855957
2014-02-03,6.311342716217041
2014-02-04,6.438875198364258
2014-02-05,6.41683292388916
2014-02-06,6.664815425872803
2014-02-07,6.927753925323486
2014-02-10,6.959244251251221
2014-02-11,7.183609962463379
2014-02-12,7.203291893005371
2014-02-13,7.312718391418457
2014-02-14,7.4237189292907715
2014-02-18,7.456782341003418
2014-02-19,7.30327033996582
2014-02-20,7.424507141113281
2014-02-21,7.414271831512451
2014-02-24,7.524487018585205
2014-02-25,7.519762992858887
2014-02-26,7.520550727844238
2014-02-27,7.644933700561523
2014-02-28,7.6937432289123535
2014-03-03,7.533934593200684
2014-03-04,7.853556156158447
2014-03-05,7.859067440032959
2014-03-06,7.931491374969482
2014-03-07,7.930706024169922
2014-03-10,7.924407005310059
2014-03-11,7.806319236755371
2014-03-12,7.811829090118408
2014-03-13,7.552039623260498
2014-03-14,7.482762336730957
2014-03-17,7.679573059082031
2014-03-18,7.850405693054199
2014-03-19,7.733105182647705
2014-03-20,7.855128288269043
2014-03-21,7.767744064331055
2014-03-24,7.666977882385254
2014-03-25,7.780343532562256
2014-03-26,7.60636043548584
2014-03-27,7.561486721038818
2014-03-28,7.667765140533447
2014-03-31,7.859067440032959
2014-04-01,8.016512870788574
2014-04-02,8.099174499511719
2014-04-03,8.05981159210205
2014-04-04,7.779554843902588
2014-04-07,7.5126776695251465
2014-04-08,7.612658977508545
2014-04-09,7.857490062713623
2014-04-10,7.359165191650391
2014-04-11,7.159204483032227
2014-04-14,7.326100826263428
2014-04-15,7.477252960205078
2014-04-16,7.712640285491943
2014-04-17,7.742552757263184
2014-04-21,7.83072566986084
2014-04-22,7.9283447265625
2014-04-23,7.879534721374512
2014-04-24,7.926770210266113
2014-04-25,7.728382110595703
2014-04-28,7.800808906555176
2014-04-29,7.91023588180542
2014-04-30,7.9889607429504395
2014-05-01,7.985026836395264
2014-05-02,7.952748775482178
2014-05-05,7.994471073150635
2014-05-06,7.785851955413818
2014-05-07,7.923617839813232
2014-05-08,7.896852016448975
2014-05-09,7.934640407562256
2014-05-12,8.158222198486328
2014-05-13,8.181836128234863
2014-05-14,8.064536094665527
2014-05-15,7.844106197357178
2014-05-16,7.934640407562256
2014-05-19,8.021239280700684
2014-05-20,7.865365505218506
2014-05-21,8.061386108398438
2014-05-22,8.125944137573242
2014-05-23,8.221199035644531
2014-05-27,8.376288414001465
2014-05-28,8.352667808532715
2014-05-29,8.482565879821777
2014-05-30,8.517991065979004
2014-06-02,8.555778503417969
2014-06-03,8.542393684387207
2014-06-04,8.584115982055664
2014-06-05,8.76203727722168
2014-06-06,8.886420249938965
2014-06-09,8.910825729370117
2014-06-10,8.917122840881348
2014-06-11,8.827375411987305
2014-06-12,8.634503364562988
2014-06-13,8.713228225708008
2014-06-16,8.728185653686523
2014-06-17,8.798248291015625
2014-06-18,8.998995780944824
2014-06-19,9.028911590576172
2014-06-20,9.084020614624023
2014-06-23,9.072999000549316
2014-06-24,8.908464431762695
2014-06-25,9.025445938110352
2014-06-26,9.012055397033691
2014-06-27,9.06247329711914
2014-06-30,9.048294067382812
2014-07-01,9.224747657775879
2014-07-02,9.249173164367676
2014-07-03,9.388608932495117
2014-07-07,9.295649528503418
2014-07-08,9.118402481079102
2014-07-09,9.23263168334961
2014-07-10,9.121552467346191
2014-07-11,9.164881706237793
2014-07-14,9.29328727722168
2014-07-15,9.245234489440918
2014-07-16,9.3460693359375
2014-07-17,9.025445938110352
2014-07-18,9.300376892089844
2014-07-21,9.243659973144531
2014-07-22,9.368124961853027
2014-07-23,9.431147575378418
2014-07-24,9.433511734008789
2014-07-25,9.304314613342285
2014-07-28,9.309829711914062
2014-07-29,9.191665649414062
2014-07-30,9.191665649414062
2014-07-31,8.646531105041504
2014-08-01,8.563026428222656
2014-08-04,8.747363090515137
2014-08-05,8.488191604614258
2014-08-06,8.496853828430176
2014-08-07,8.357418060302734
2014-08-08,8.648894309997559
2014-08-11,8.731610298156738
2014-08-12,8.689857482910156
2014-08-13,8.878134727478027
2014-08-14,8.989998817443848
2014-08-15,8.986059188842773
2014-08-18,9.207420349121094
2014-08-19,9.35236930847168
2014-08-20,9.431147575378418
2014-08-21,9.514654159545898
2014-08-22,9.465021133422852
2014-08-25,9.606819152832031
2014-08-26,9.632814407348633
2014-08-27,9.622575759887695
2014-08-28,9.602093696594238
2014-08-29,9.680081367492676
2014-09-02,9.660385131835938
2014-09-03,9.654873847961426
2014-09-04,9.600515365600586
2014-09-05,9.736799240112305
2014-09-08,9.66196346282959
2014-09-09,9.479989051818848
2014-09-10,9.587126731872559
2014-09-11,9.608394622802734
2014-09-12,9.445328712463379
2014-09-15,9.42248249053955
2014-09-16,9.63675308227539
2014-09-17,9.672203063964844
2014-09-18,9.823453903198242
2014-09-19,9.807699203491211
2014-09-22,9.568217277526855
2014-09-23,9.405938148498535
2014-09-24,9.629087448120117
2014-09-25,9.161664009094238
2014-09-26,9.385519981384277
2014-09-29,9.327195167541504
2014-09-30,9.250737190246582
2014-10-01,8.87868881225586
2014-10-02,8.8731689453125
2014-10-03,9.167181968688965
2014-10-06,9.133289337158203
2014-10-07,8.716313362121582
2014-10-08,9.17427921295166
2014-10-09,8.617783546447754
2014-10-10,8.324560165405273
2014-10-13,7.913886070251465
2014-10-14,7.95487642288208
2014-10-15,7.760971546173096
2014-10-16,7.756241321563721
2014-10-17,8.047887802124023
2014-10-20,8.275688171386719
2014-10-21,8.764395713806152
2014-10-22,8.581521987915039
2014-10-23,8.8826265335083
2014-10-24,9.07022762298584
2014-10-27,9.03869915008545
2014-10-28,9.33980655670166
2014-10-29,9.315369606018066
2014-10-30,9.495877265930176
2014-10-31,9.808806419372559
2014-11-03,9.824573516845703
2014-11-04,9.729981422424316
2014-11-05,9.906550407409668
2014-11-06,10.03109073638916
2014-11-07,10.057887077331543
2014-11-10,10.142230033874512
2014-11-11,10.172183990478516
2014-11-12,10.14301586151123
2014-11-13,10.17297077178955
2014-11-14,10.184008598327637
2014-11-17,10.203714370727539
2014-11-18,10.377914428710938
2014-11-19,10.325098991394043
2014-11-20,10.378700256347656
2014-11-21,10.553690910339355
2014-11-24,10.63566780090332
2014-11-25,10.626206398010254
2014-11-26,10.69714641571045
2014-11-28,10.626992225646973
2014-12-01,10.41023063659668
2014-12-02,10.595468521118164
2014-12-03,10.73104190826416
2014-12-04,10.689265251159668
2014-12-05,10.736556053161621
2014-12-08,10.527678489685059
2014-12-09,10.496145248413086
2014-12-10,9.999560356140137
2014-12-11,10.13750171661377
2014-12-12,9.655891418457031
2014-12-15,9.439909934997559
2014-12-16,9.229451179504395
2014-12-17,9.788312911987305
2014-12-18,10.4858980178833
2014-12-19,10.621476173400879
2014-12-22,10.762795448303223
2014-12-23,10.821975708007812
2014-12-24,10.821189880371094
2014-12-26,10.917452812194824
2014-12-29,10.956908226013184
2014-12-30,10.788837432861328
2014-12-31,10.46374225616455
2015-01-02,10.43533706665039
2015-01-05,9.873525619506836
2015-01-06,9.606035232543945
2015-01-07,9.960322380065918
2015-01-08,10.48583698272705
2015-01-09,10.22860336303711
2015-01-12,9.981627464294434
2015-01-13,9.89956283569336
2015-01-14,9.725969314575195
2015-01-15,9.46005630493164
2015-01-16,9.812767028808594
2015-01-20,9.890883445739746
2015-01-21,10.036073684692383
2015-01-22,10.488993644714355
2015-01-23,10.305929183959961
2015-01-26,10.391942024230957
2015-01-27,9.977682113647461
2015-01-28,9.57131290435791
2015-01-29,9.855378150939941
2015-01-30,9.472681999206543
2015-02-02,9.819080352783203
2015-02-03,10.248329162597656
2015-02-04,10.132338523864746
2015-02-05,10.447959899902344
2015-02-06,10.355644226074219
2015-02-09,10.214400291442871
2015-02-10,10.543438911437988
2015-02-11,10.560796737670898
2015-02-12,10.86221981048584
2015-02-13,11.002671241760254
2015-02-17,11.059486389160156
2015-02-18,11.048437118530273
2015-02-19,11.02713394165039
2015-02-20,11.227555274963379
2015-02-23,11.2196626663208
2015-02-24,11.31435489654541
2015-02-25,11.277266502380371
2015-02-26,11.240182876586914
2015-02-27,11.128921508789062
2015-03-02,11.337235450744629
2015-03-03,11.196779251098633
2015-03-04,11.04922866821289
2015-03-05,11.08788776397705
2015-03-06,10.612089157104492
2015-03-09,10.751749992370605
2015-03-10,10.226236343383789
2015-03-11,10.151273727416992
2015-03-12,10.538703918457031
2015-03-13,10.344596862792969
2015-03-16,10.766745567321777
2015-03-17,10.663376808166504
2015-03-18,11.038182258605957
2015-03-19,10.890625953674316
2015-03-20,11.178631782531738
2015-03-23,11.11866569519043
2015-03-24,10.922980308532715
2015-03-25,10.442138671875
2015-03-26,10.373421669006348
2015-03-27,10.43661117553711
2015-03-30,10.822039604187012
2015-03-31,10.540868759155273
2015-04-01,10.430289268493652
2015-04-02,10.524275779724121
2015-04-06,10.748586654663086
2015-04-07,10.658547401428223
2015-04-08,10.771492004394531
2015-04-09,10.917604446411133
2015-04-10,11.088210105895996
2015-04-13,10.943669319152832
2015-04-14,11.002116203308105
2015-04-15,11.147443771362305
2015-04-16,11.137170791625977
2015-04-17,10.752535820007324
2015-04-20,11.044766426086426
2015-04-21,11.007644653320312
2015-04-22,11.167977333068848
2015-04-23,11.25248908996582
2015-04-24,11.333052635192871
2015-04-27,11.183773040771484
2015-04-28,11.286449432373047
2015-04-29,11.149022102355957
2015-04-30,10.814139366149902
2015-05-01,11.160077095031738
2015-05-04,11.268285751342773
2015-05-05,10.867056846618652
2015-05-06,10.736739158630371
2015-05-07,10.867056846618652
2015-05-08,11.289608001708984
2015-05-11,11.134017944335938
2015-05-12,11.02739143371582
2015-05-13,11.04002857208252
2015-05-14,11.385967254638672
2015-05-15,11.419926643371582
2015-05-18,11.525765419006348
2015-05-19,11.509969711303711
2015-05-20,11.488642692565918
2015-05-21,11.586581230163574
2015-05-22,11.50601863861084
2015-05-26,11.14112377166748
2015-05-27,11.43967342376709
2015-05-28,11.409660339355469
2015-05-29,11.185354232788086
2015-06-01,11.258014678955078
2015-06-02,11.226424217224121
2015-06-03,11.313304901123047
2015-06-04,11.051087379455566
2015-06-05,10.980000495910645
2015-06-08,10.774650573730469
2015-06-09,10.757274627685547
2015-06-10,11.153763771057129
2015-06-11,11.254857063293457
2015-06-12,10.989480018615723
2015-06-15,10.844152450561523
2015-06-16,11.03529167175293
2015-06-17,11.088995933532715
2015-06-18,11.41597843170166
2015-06-19,11.218525886535645
2015-06-22,11.44757080078125
2015-06-23,11.472844123840332
2015-06-24,11.220843315124512
2015-06-25,11.110245704650879
2015-06-26,11.11182689666748
2015-06-29,10.41822624206543
2015-06-30,10.490904808044434
2015-07-01,10.724736213684082
2015-07-02,10.691557884216309
2015-07-06,10.604662895202637
2015-07-07,10.794256210327148
2015-07-08,10.26023006439209
2015-07-09,10.310791015625
2015-07-10,10.702617645263672
2015-07-13,11.051785469055176
2015-07-14,11.206624031066895
2015-07-15,11.186083793640137
2015-07-16,11.440457344055176
2015-07-17,11.476795196533203
2015-07-20,11.500494003295898
2015-07-21,11.355141639709473
2015-07-22,11.287200927734375
2015-07-23,11.100764274597168
2015-07-24,10.764235496520996
2015-07-27,10.571481704711914
2015-07-28,10.956992149353027
2015-07-29,11.182924270629883
2015-07-30,11.184503555297852
2015-07-31,11.138683319091797
2015-08-03,11.0170316696167
2015-08-04,10.956992149353027
2015-08-05,11.064427375793457
2015-08-06,10.822696685791016
2015-08-07,10.729475975036621
2015-08-10,11.130788803100586
2015-08-11,10.832172393798828
2015-08-12,10.862191200256348
2015-08-13,10.830595016479492
2015-08-14,10.944351196289062
2015-08-17,11.129205703735352
2015-08-18,11.032829284667969
2015-08-19,10.776876449584961
2015-08-20,10.09591293334961
2015-08-21,9.149521827697754
2015-08-24,8.09568977355957
2015-08-25,7.716501712799072
2015-08-26,8.626558303833008
2015-08-27,9.271178245544434
2015-08-28,9.272759437561035
2015-08-31,9.037343978881836
2015-09-01,8.23472785949707
2015-09-02,8.692914962768555
2015-09-03,8.707135200500488
2015-09-04,8.320045471191406
2015-09-08,8.947287559509277
2015-09-09,8.583900451660156
2015-09-10,8.72293472290039
2015-09-11,8.846168518066406
2015-09-14,8.737154960632324
2015-09-15,9.081584930419922
2015-09-16,9.302778244018555
2015-09-17,9.255378723144531
2015-09-18,8.792451858520508
2015-09-21,8.928327560424805
2015-09-22,8.585478782653809
2015-09-23,8.530179977416992
2015-09-24,8.45592212677002
2015-09-25,8.433801651000977
2015-09-28,7.795499801635742
2015-09-29,7.812878608703613
2015-09-30,8.256847381591797
2015-10-01,8.323206901550293
2015-10-02,8.670792579650879
2015-10-05,9.147941589355469
2015-10-06,9.053146362304688
2015-10-07,9.286978721618652
2015-10-08,9.527131080627441
2015-10-09,9.544510841369629
2015-10-12,9.585589408874512
2015-10-13,9.39441204071045
2015-10-14,9.250638961791992
2015-10-15,9.672486305236816
2015-10-16,9.803622245788574
2015-10-19,9.824161529541016
2015-10-20,9.781502723693848
2015-10-21,9.610871315002441
2015-10-22,10.086435317993164
2015-10-23,10.421385765075684
2015-10-26,10.35502815246582
2015-10-27,10.279190063476562
2015-10-28,10.63468074798584
2015-10-29,10.633100509643555
2015-10-30,10.468783378601074
2015-11-02,10.843234062194824
2015-11-03,10.936450004577637
2015-11-04,10.857452392578125
2015-11-05,10.813213348388672
2015-11-06,10.791095733642578
2015-11-09,10.494062423706055
2015-11-10,10.549360275268555
2015-11-11,10.435606002807617
2015-11-12,10.004277229309082
2015-11-13,9.666167259216309
2015-11-16,10.103812217712402
2015-11-17,10.069055557250977
2015-11-18,10.552521705627441
2015-11-19,10.536721229553223
2015-11-20,10.652057647705078
2015-11-23,10.60623836517334
2015-11-24,10.65679931640625
2015-11-25,10.644158363342285
2015-11-27,10.674180030822754
2015-11-30,10.55410099029541
2015-12-01,10.852713584899902
2015-12-02,10.508280754089355
2015-12-03,10.070636749267578
2015-12-04,10.659958839416504
2015-12-07,10.465625762939453
2015-12-08,10.253911018371582
2015-12-09,10.020076751708984
2015-12-10,10.078536987304688
2015-12-11,9.487632751464844
2015-12-14,9.651946067810059
2015-12-15,9.948981285095215
2015-12-16,10.383466720581055
2015-12-17,9.922121047973633
2015-12-18,9.359655380249023
2015-12-21,9.61561107635498
2015-12-22,9.873857498168945
2015-12-23,10.234861373901367
2015-12-24,10.163610458374023
2015-12-28,10.117693901062012
2015-12-29,10.435948371887207
2015-12-30,10.219027519226074
2015-12-31,9.915023803710938
2016-01-04,9.487515449523926
2016-01-05,9.539764404296875
2016-01-06,9.177173614501953
2016-01-07,8.515329360961914
2016-01-08,8.23190689086914
2016-01-11,8.246156692504883
2016-01-12,8.45832633972168
2016-01-13,7.820233345031738
2016-01-14,8.201823234558105
2016-01-15,7.665061950683594
2016-01-19,7.709395885467529
2016-01-20,7.41647481918335
2016-01-21,7.524144172668457
2016-01-22,7.999152660369873
2016-01-25,7.642895698547363
2016-01-26,7.946901321411133
2016-01-27,7.68723201751709
2016-01-28,7.807568073272705
2016-01-29,8.390241622924805
2016-02-01,8.364912033081055
2016-02-02,7.916816711425781
2016-02-03,8.049821853637695
2016-02-04,8.08465576171875
2016-02-05,7.622312545776367
2016-02-08,7.308806419372559
2016-02-09,7.307223320007324
2016-02-10,7.299304485321045
2016-02-11,7.034884929656982
2016-02-12,7.446558952331543
2016-02-16,7.815481662750244
2016-02-17,8.20340633392334
2016-02-18,8.102066993713379
2016-02-19,8.100488662719727
2016-02-22,8.440910339355469
2016-02-23,8.133740425109863
2016-02-24,8.241408348083496
2016-02-25,8.531163215637207
2016-02-26,8.48049545288086
2016-02-29,8.249321937561035
2016-03-01,8.862083435058594
2016-03-02,8.98400592803955
2016-03-03,9.07583999633789
2016-03-04,9.172425270080566
2016-03-07,9.191423416137695
2016-03-08,8.885836601257324
2016-03-09,9.023589134216309
2016-03-10,9.039423942565918
2016-03-11,9.481184005737305
2016-03-14,9.446348190307617
2016-03-15,9.403592109680176
2016-03-16,9.573013305664062
2016-03-17,9.750354766845703
2016-03-18,9.864356994628906
2016-03-21,9.900774002075195
2016-03-22,9.891267776489258
2016-03-23,9.696518898010254
2016-03-24,9.672769546508789
2016-03-28,9.696518898010254
2016-03-29,9.972021102905273
2016-03-30,10.090775489807129
2016-03-31,10.022690773010254
2016-04-01,10.209528923034668
2016-04-04,10.116110801696777
2016-04-05,9.820022583007812
2016-04-06,10.1256103515625
2016-04-07,9.77252197265625
2016-04-08,9.850102424621582
2016-04-11,9.774102210998535
2016-04-12,10.055941581726074
2016-04-13,10.350447654724121
2016-04-14,10.358362197875977
2016-04-15,10.31086254119873
2016-04-18,10.537283897399902
2016-04-19,10.63703441619873
2016-04-20,10.662370681762695
2016-04-21,10.494534492492676
2016-04-22,10.500865936279297
2016-04-25,10.439116477966309
2016-04-26,10.496116638183594
2016-04-27,10.551534652709961
2016-04-28,10.272860527038574
2016-04-29,10.103440284729004
2016-05-02,10.328280448913574
2016-05-03,10.062276840209961
2016-05-04,9.884937286376953
2016-05-05,9.892852783203125
2016-05-06,9.989439964294434
2016-05-09,10.02744197845459
2016-05-10,10.390032768249512
2016-05-11,10.105027198791504
2016-05-12,10.103440284729004
2016-05-13,9.835853576660156
2016-05-16,10.127195358276367
2016-05-17,9.85168743133545
2016-05-18,9.864356994628906
2016-05-19,9.759852409362793
2016-05-20,9.937191009521484
2016-05-23,9.888103485107422
2016-05-24,10.279195785522461
2016-05-25,10.485033988952637
2016-05-26,10.496116638183594
2016-05-27,10.624371528625488
2016-05-31,10.573701858520508
2016-06-01,10.632283210754395
2016-06-02,10.735203742980957
2016-06-03,10.64178466796875
2016-06-06,10.798540115356445
2016-06-07,10.838125228881836
2016-06-08,10.945793151855469
2016-06-09,10.904623031616211
2016-06-10,10.591115951538086
2016-06-13,10.355196952819824
2016-06-14,10.298195838928223
2016-06-15,10.242778778076172
2016-06-16,10.336199760437012
2016-06-17,10.219027519226074
2016-06-20,10.415364265441895
2016-06-21,10.502449989318848
2016-06-22,10.444269180297852
2016-06-23,10.858044624328613
2016-06-24,9.678544998168945
2016-06-27,9.15538215637207
2016-06-28,9.651595115661621
2016-06-29,10.157318115234375
2016-06-30,10.552072525024414
2016-07-01,10.626581192016602
2016-07-05,10.410975456237793
2016-07-06,10.585362434387207
2016-07-07,10.563167572021484
2016-07-08,11.030847549438477
2016-07-11,11.149747848510742
2016-07-12,11.393891334533691
2016-07-13,11.39547348022461
2016-07-14,11.57144832611084
2016-07-15,11.536572456359863
2016-07-18,11.630106925964355
2016-07-19,11.588889122009277
2016-07-20,11.737910270690918
2016-07-21,11.601570129394531
2016-07-22,11.758520126342773
2016-07-25,11.669737815856934
2016-07-26,11.674495697021484
2016-07-27,11.64596176147461
2016-07-28,11.684009552001953
2016-07-29,11.726812362670898
2016-08-01,11.698275566101074
2016-08-02,11.473158836364746
2016-08-03,11.576207160949707
2016-08-04,11.617424964904785
2016-08-05,11.901203155517578
2016-08-08,11.877422332763672
2016-08-09,11.890103340148926
2016-08-10,11.804494857788086
2016-08-11,11.974126815795898
2016-08-12,11.939249992370605
2016-08-15,12.050225257873535
2016-08-16,11.85205364227295
2016-08-17,11.9154691696167
2016-08-18,11.999490737915039
2016-08-19,11.944005966186523
2016-08-22,11.940835952758789
2016-08-23,12.009005546569824
2016-08-24,11.839374542236328
2016-08-25,11.790226936340332
2016-08-26,11.734740257263184
2016-08-29,11.902786254882812
2016-08-30,11.839374542236328
2016-08-31,11.739498138427734
2016-09-01,11.749007225036621
2016-09-02,11.899616241455078
2016-09-06,12.013762474060059
2016-09-07,12.010589599609375
2016-09-08,11.920225143432617
2016-09-09,11.070480346679688
2016-09-12,11.531814575195312
2016-09-13,11.032431602478027
2016-09-14,11.016580581665039
2016-09-15,11.35108470916748
2016-09-16,11.222672462463379
2016-09-19,11.219499588012695
2016-09-20,11.233771324157715
2016-09-21,11.60687255859375
2016-09-22,11.816173553466797
