Date,Close
2009-08-19,62.2315559387207
2009-08-20,62.39546203613281
2009-08-21,61.76046371459961
2009-08-24,62.14278030395508
2009-08-25,62.30667495727539
2009-08-26,62.38864517211914
2009-08-27,62.21794891357422
2009-08-28,62.36132049560547
2009-08-31,62.54572677612305
2009-09-01,62.707950592041016
2009-09-02,63.050331115722656
2009-09-03,62.824337005615234
2009-09-04,62.447750091552734
2009-09-08,62.3039665222168
2009-09-09,62.3587532043457
2009-09-10,62.824337005615234
2009-09-11,63.00920867919922
2009-09-14,62.63948059082031
2009-09-15,62.50936508178711
2009-09-16,62.461483001708984
2009-09-17,62.76957321166992
2009-09-18,62.43403244018555
2009-09-21,62.392967224121094
2009-09-22,62.55730056762695
2009-09-23,62.69424819946289
2009-09-24,62.865440368652344
2009-09-25,63.118770599365234
2009-09-28,63.2283821105957
2009-09-29,63.200931549072266
2009-09-30,63.24893569946289
2009-10-01,63.7247314453125
2009-10-02,63.69722366333008
2009-10-05,63.69041442871094
2009-10-06,63.48439025878906
2009-10-07,63.88951110839844
2009-10-08,63.65605545043945
2009-10-09,63.04496383666992
2009-10-12,63.230350494384766
2009-10-13,63.3745231628418
2009-10-14,62.94197082519531
2009-10-15,62.73605728149414
2009-10-16,63.02440643310547
2009-10-19,63.120506286621094
2009-10-20,63.26466369628906
2009-10-21,63.120506286621094
2009-10-22,62.9351806640625
2009-10-23,62.626129150390625
2009-10-26,62.26910400390625
2009-10-27,62.80464172363281
2009-10-28,62.99690628051758
2009-10-29,62.694828033447266
2009-10-30,63.16169357299805
2009-11-02,62.995540618896484
2009-11-03,62.850093841552734
2009-11-04,62.676944732666016
2009-11-05,62.69086456298828
2009-11-06,62.87779235839844
2009-11-09,62.905517578125
2009-11-10,62.95397186279297
2009-11-11,63.133975982666016
2009-11-12,63.154747009277344
2009-11-13,63.203250885009766
2009-11-16,63.54252243041992
2009-11-17,63.681026458740234
2009-11-18,63.52174758911133
2009-11-19,63.59790802001953
2009-11-20,63.59097671508789
2009-11-23,63.50094223022461
2009-11-24,63.8264045715332
2009-11-25,64.04102325439453
2009-11-27,64.33183288574219
2009-11-30,64.43576049804688
2009-12-01,64.08041381835938
2009-12-02,63.948577880859375
2009-12-03,63.65019989013672
2009-12-04,63.17829513549805
2009-12-07,63.35177230834961
2009-12-08,63.5738525390625
2009-12-09,63.44893264770508
2009-12-10,63.23380661010742
2009-12-11,62.92152404785156
2009-12-14,62.92152404785156
2009-12-15,62.720237731933594
2009-12-16,62.720237731933594
2009-12-17,63.27544403076172
2009-12-18,62.963172912597656
2009-12-21,62.31771469116211
2009-12-22,62.0401611328125
2009-12-23,62.012367248535156
2009-12-24,61.790340423583984
2009-12-28,61.62379837036133
2009-12-29,61.786441802978516
2009-12-30,61.89775466918945
2009-12-31,61.59873962402344
2010-01-04,61.75175857543945
2010-01-05,62.02291488647461
2010-01-06,61.77252960205078
2010-01-07,61.77252960205078
2010-01-08,61.84904861450195
2010-01-11,61.89076614379883
2010-01-12,62.33574295043945
2010-01-13,62.036766052246094
2010-01-14,62.32879638671875
2010-01-15,62.606895446777344
2010-01-19,62.49563217163086
2010-01-20,62.71120071411133
2010-01-21,62.9405517578125
2010-01-22,62.99620819091797
2010-01-25,62.857177734375
2010-01-26,62.982295989990234
2010-01-27,62.836273193359375
2010-01-28,62.815452575683594
2010-01-29,63.05876159667969
2010-02-01,62.84252166748047
2010-02-02,62.94715118408203
2010-02-03,62.64719009399414
2010-02-04,63.16345977783203
2010-02-05,63.365718841552734
2010-02-08,63.30989074707031
2010-02-09,62.968074798583984
2010-02-10,62.793697357177734
2010-02-11,62.71699905395508
2010-02-12,62.86346435546875
2010-02-16,63.00297546386719
2010-02-17,62.66812515258789
2010-02-18,62.444923400878906
2010-02-19,62.4798583984375
2010-02-22,62.43093490600586
2010-02-23,62.90534210205078
2010-02-24,62.94020080566406
2010-02-25,63.17033004760742
2010-02-26,63.268035888671875
2010-03-01,63.33381652832031
2010-03-02,63.36876678466797
2010-03-03,63.30586242675781
2010-03-04,63.41773223876953
2010-03-05,63.116939544677734
2010-03-08,62.94905471801758
2010-03-09,63.109989166259766
2010-03-10,63.00507736206055
2010-03-11,62.94905471801758
2010-03-12,63.04706954956055
2010-03-15,63.04706954956055
2010-03-16,63.29179382324219
2010-03-17,63.36876678466797
2010-03-18,63.200897216796875
2010-03-19,63.116939544677734
2010-03-22,63.32675552368164
2010-03-23,63.19389724731445
2010-03-24,62.564430236816406
2010-03-25,62.33359146118164
2010-03-26,62.480533599853516
2010-03-29,62.3895263671875
2010-03-30,62.452491760253906
2010-03-31,62.59933853149414
2010-04-01,62.46959686279297
2010-04-05,61.90843963623047
2010-04-06,62.09086227416992
2010-04-07,62.47663116455078
2010-04-08,62.406532287597656
2010-04-09,62.47663116455078
2010-04-12,62.6450080871582
2010-04-13,62.76424026489258
2010-04-14,62.595882415771484
2010-04-15,62.701107025146484
2010-04-16,63.07981872558594
2010-04-19,62.92552185058594
2010-04-20,62.9536018371582
2010-04-21,63.15696716308594
2010-04-22,63.009681701660156
2010-04-23,62.834381103515625
2010-04-26,62.87648391723633
2010-04-27,63.46565628051758
2010-04-28,63.142982482910156
2010-04-29,63.24818801879883
2010-04-30,63.63400650024414
2010-05-03,63.46725845336914
2010-05-04,63.896366119384766
2010-05-05,64.14264678955078
2010-05-06,64.8462142944336
2010-05-07,64.67032623291016
2010-05-10,64.17784118652344
2010-05-11,64.25523376464844
2010-05-12,64.09342956542969
2010-05-13,64.26929473876953
2010-05-14,64.68441772460938
2010-05-17,64.54371643066406
2010-05-18,65.01505279541016
2010-05-19,65.07134246826172
2010-05-20,65.70452117919922
2010-05-21,65.73969268798828
2010-05-24,65.73969268798828
2010-05-25,65.96489715576172
2010-05-26,65.8311767578125
2010-05-27,65.20504760742188
2010-05-28,65.50054168701172
2010-06-01,65.58517456054688
2010-06-02,65.21126556396484
2010-06-03,65.11953735351562
2010-06-04,66.0226058959961
2010-06-07,66.29069519042969
2010-06-08,66.08609771728516
2010-06-09,66.09320831298828
2010-06-10,65.47935485839844
2010-06-11,65.89564514160156
2010-06-14,65.83915710449219
2010-06-15,65.63455963134766
2010-06-16,65.8180160522461
2010-06-17,66.12845611572266
2010-06-18,65.99432373046875
2010-06-21,65.94499969482422
2010-06-22,66.34014892578125
2010-06-23,66.58699798583984
2010-06-24,66.53060150146484
2010-06-25,66.63638305664062
2010-06-28,67.10909271240234
2010-06-29,67.3983383178711
2010-06-30,67.49714660644531
2010-07-01,67.46746826171875
2010-07-02,67.34717559814453
2010-07-06,67.5098876953125
2010-07-07,67.29767608642578
2010-07-08,67.13497924804688
2010-07-09,66.95816040039062
2010-07-12,67.07128143310547
2010-07-13,66.7388916015625
2010-07-14,67.07128143310547
2010-07-15,67.41790008544922
2010-07-16,67.80696105957031
2010-07-19,67.63011932373047
2010-07-20,67.70083618164062
2010-07-21,68.13230895996094
2010-07-22,67.75743103027344
2010-07-23,67.53815460205078
2010-07-26,67.51696014404297
2010-07-27,67.28352355957031
2010-07-28,67.5735092163086
2010-07-29,67.7149887084961
2010-07-30,68.11114501953125
2010-08-02,67.90045166015625
2010-08-03,68.21963500976562
2010-08-04,67.93595123291016
2010-08-05,68.26222229003906
2010-08-06,68.7090072631836
2010-08-09,68.69481658935547
2010-08-10,69.04232025146484
2010-08-11,69.43241119384766
2010-08-12,69.25506591796875
2010-08-13,69.55296325683594
2010-08-16,70.05648803710938
2010-08-17,69.70188903808594
2010-08-18,69.6309814453125
2010-08-19,69.94306182861328
2010-08-20,69.71607971191406
2010-08-23,69.80830383300781
2010-08-24,70.3614730834961
2010-08-25,70.04237365722656
2010-08-26,70.3614730834961
2010-08-27,69.55296325683594
2010-08-30,70.0849380493164
2010-08-31,70.3969497680664
2010-09-01,69.88997650146484
2010-09-02,69.5984878540039
2010-09-03,69.20036315917969
2010-09-07,69.74778747558594
2010-09-08,69.55582427978516
2010-09-09,69.00836181640625
2010-09-10,68.809326171875
2010-09-13,69.13638305664062
2010-09-14,69.48475646972656
2010-09-15,69.2430191040039
2010-09-16,69.00128173828125
2010-09-17,69.15766143798828
2010-09-20,69.37096405029297
2010-09-21,70.01800537109375
2010-09-22,70.12458801269531
2010-09-23,70.22412109375
2010-09-24,69.8757553100586
2010-09-27,70.41614532470703
2010-09-28,70.65077209472656
2010-09-29,70.48015594482422
2010-09-30,70.39479064941406
2010-10-01,70.43255615234375
2010-10-04,70.68199920654297
2010-10-05,70.69628143310547
2010-10-06,71.15238189697266
2010-10-07,71.22367095947266
2010-10-08,71.25213623046875
2010-10-11,71.32344055175781
2010-10-12,71.11676025390625
2010-10-13,71.11676025390625
2010-10-14,70.71053314208984
2010-10-15,70.40403747558594
2010-10-18,70.73902130126953
2010-10-19,70.9813232421875
2010-10-20,70.93851470947266
2010-10-21,70.54660034179688
2010-10-22,70.56797790527344
2010-10-25,70.54660034179688
2010-10-26,70.07624053955078
2010-10-27,69.67005920410156
2010-10-28,70.07624053955078
2010-10-29,70.38976287841797
2010-11-01,70.27189636230469
2010-11-02,70.50765991210938
2010-11-03,70.73628997802734
2010-11-04,71.30776977539062
2010-11-05,71.00772857666016
2010-11-08,71.02919006347656
2010-11-09,70.42915344238281
2010-11-10,70.69342041015625
2010-11-11,70.61483001708984
2010-11-12,70.02906799316406
2010-11-15,69.12895965576172
2010-11-16,69.64329528808594
2010-11-17,69.44329071044922
2010-11-18,69.27901458740234
2010-11-19,69.42188262939453
2010-11-22,69.79338836669922
2010-11-23,69.93621826171875
2010-11-24,69.18609619140625
2010-11-26,69.4861068725586
2010-11-29,69.6361312866211
2010-11-30,69.75757598876953
2010-12-01,68.84027862548828
2010-12-02,68.66838836669922
2010-12-03,68.67555236816406
2010-12-06,69.105224609375
2010-12-07,67.95944213867188
2010-12-08,67.37939453125
2010-12-09,67.52262115478516
2010-12-10,66.94971466064453
2010-12-13,67.1645736694336
2010-12-14,66.45559692382812
2010-12-15,66.18343353271484
2010-12-16,66.57731628417969
2010-12-17,67.15023040771484
2010-12-20,67.14308166503906
2010-12-21,67.28626251220703
2010-12-22,67.10009002685547
2010-12-23,66.86376190185547
2010-12-27,67.12158966064453
2010-12-28,66.41646575927734
2010-12-29,67.16319274902344
2010-12-30,67.02687072753906
2010-12-31,67.36425018310547
2011-01-03,67.15605163574219
2011-01-04,67.31397247314453
2011-01-05,66.5887451171875
2011-01-06,66.93346405029297
2011-01-07,67.37861633300781
2011-01-10,67.60841369628906
2011-01-11,67.34274291992188
2011-01-12,67.1488037109375
2011-01-13,67.60123443603516
2011-01-14,67.4145278930664
2011-01-18,67.2493896484375
2011-01-19,67.42173767089844
2011-01-20,66.89752960205078
2011-01-21,67.12015533447266
2011-01-24,67.1273422241211
2011-01-25,67.46479797363281
2011-01-26,67.05550384521484
2011-01-27,67.30682373046875
2011-01-28,67.61556243896484
2011-01-31,67.34996032714844
2011-02-01,67.0367660522461
2011-02-02,66.87843322753906
2011-02-03,66.49687194824219
2011-02-04,66.08668518066406
2011-02-07,66.0578384399414
2011-02-08,65.6043701171875
2011-02-09,65.9786605834961
2011-02-10,65.76271057128906
2011-02-11,66.0650405883789
2011-02-14,66.08668518066406
2011-02-15,66.23772430419922
2011-02-16,66.14422607421875
2011-02-17,66.38893127441406
2011-02-18,66.37454986572266
2011-02-22,67.01519775390625
2011-02-23,66.8496322631836
2011-02-24,67.02237701416016
2011-02-25,67.23834991455078
2011-02-28,67.20954895019531
2011-03-01,67.28601837158203
2011-03-02,66.9324951171875
2011-03-03,66.47793579101562
2011-03-04,66.95416259765625
2011-03-07,66.7882308959961
2011-03-08,66.62948608398438
2011-03-09,67.01905059814453
2011-03-10,67.58902740478516
2011-03-11,67.43029022216797
2011-03-14,67.58180236816406
2011-03-15,67.8271255493164
2011-03-16,68.40435791015625
2011-03-17,68.19509887695312
2011-03-18,68.15185546875
2011-03-21,67.79827880859375
2011-03-22,67.83433532714844
2011-03-23,67.7477798461914
2011-03-24,67.40147399902344
2011-03-25,67.22107696533203
2011-03-28,67.24271392822266
2011-03-29,67.0479507446289
2011-03-30,67.27882385253906
2011-03-31,67.10569763183594
2011-04-01,67.24889373779297
2011-04-04,67.40081787109375
2011-04-05,67.06082153320312
2011-04-06,66.7714614868164
2011-04-07,66.77867889404297
2011-04-08,66.58334350585938
2011-04-11,66.67018127441406
2011-04-12,67.04632568359375
2011-04-13,67.30677795410156
2011-04-14,67.08248138427734
2011-04-15,67.57443237304688
2011-04-18,67.7408218383789
2011-04-19,67.82762145996094
2011-04-20,67.5599594116211
2011-04-21,67.61056518554688
2011-04-25,67.84933471679688
2011-04-26,68.13867950439453
2011-04-27,67.94335174560547
2011-04-28,68.20381164550781
2011-04-29,68.34126281738281
2011-05-02,68.32022094726562
2011-05-03,68.50151824951172
2011-05-04,68.67557525634766
2011-05-05,69.01648712158203
2011-05-06,69.05274200439453
2011-05-09,69.15430450439453
2011-05-10,68.82066345214844
2011-05-11,69.06720733642578
2011-05-12,68.9149398803711
2011-05-13,69.18329620361328
2011-05-16,69.35012817382812
2011-05-17,69.55317687988281
2011-05-18,69.15430450439453
2011-05-19,69.2267837524414
2011-05-20,69.39363098144531
2011-05-23,69.48788452148438
2011-05-24,69.5604019165039
2011-05-25,69.56769561767578
2011-05-26,69.95206451416016
2011-05-27,69.94482421875
2011-05-31,70.05361938476562
2011-06-01,70.63091278076172
2011-06-02,70.20923614501953
2011-06-03,70.48552703857422
2011-06-06,70.44186401367188
2011-06-07,70.57273864746094
2011-06-08,70.72550201416016
2011-06-09,70.44186401367188
2011-06-10,70.66724395751953
2011-06-13,70.51459503173828
2011-06-14,69.95471954345703
2011-06-15,70.71090698242188
2011-06-16,70.90723419189453
2011-06-17,70.8563232421875
2011-06-20,70.74726104736328
2011-06-21,70.65277862548828
2011-06-22,70.62368774414062
2011-06-23,70.99446105957031
2011-06-24,71.29258728027344
2011-06-27,71.01630401611328
2011-06-28,70.36187744140625
2011-06-29,69.9401626586914
2011-06-30,69.70021057128906
2011-07-01,69.52606201171875
2011-07-05,69.96334838867188
2011-07-06,70.08723449707031
2011-07-07,69.81758880615234
2011-07-08,70.56099700927734
2011-07-11,71.10038757324219
2011-07-12,71.20244598388672
2011-07-13,71.31900787353516
2011-07-14,70.91085052490234
2011-07-15,71.20244598388672
2011-07-18,71.15863800048828
2011-07-19,71.42833709716797
2011-07-20,71.07853698730469
2011-07-21,70.68492126464844
2011-07-22,70.95455932617188
2011-07-25,70.72869873046875
2011-07-26,71.02748107910156
2011-07-27,70.91085052490234
2011-07-28,71.04934692382812
2011-07-29,71.90946197509766
2011-08-01,72.17096710205078
2011-08-02,72.83586120605469
2011-08-03,72.8942642211914
2011-08-04,73.85871124267578
2011-08-05,73.0038833618164
2011-08-08,74.16559600830078
2011-08-09,74.59661102294922
2011-08-10,75.58295440673828
2011-08-11,74.47249603271484
2011-08-12,74.99119567871094
2011-08-15,74.71356201171875
2011-08-16,75.05691528320312
2011-08-17,75.58295440673828
2011-08-18,75.9775161743164
2011-08-19,76.05792236328125
2011-08-22,75.9190673828125
2011-08-23,75.61221313476562
2011-08-24,74.80120849609375
2011-08-25,75.26153564453125
2011-08-26,75.50263977050781
2011-08-29,75.0057601928711
2011-08-30,75.52456665039062
2011-08-31,75.25418853759766
2011-09-01,75.85394287109375
2011-09-02,76.54960632324219
2011-09-06,76.65203857421875
2011-09-07,76.24201965332031
2011-09-08,76.6154556274414
2011-09-09,76.98892211914062
2011-09-12,76.75458526611328
2011-09-13,76.52757263183594
2011-09-14,76.57147216796875
2011-09-15,76.00030517578125
2011-09-16,76.1468276977539
2011-09-19,76.76924896240234
2011-09-20,76.87174224853516
2011-09-21,77.20127868652344
2011-09-22,77.91886901855469
2011-09-23,77.27447509765625
2011-09-26,76.95230865478516
2011-09-27,76.43968963623047
2011-09-28,76.45433807373047
2011-09-29,76.45433807373047
2011-09-30,76.93761444091797
2011-10-03,77.65010833740234
2011-10-04,77.25385284423828
2011-10-05,76.93103790283203
2011-10-06,76.39543151855469
2011-10-07,75.99920654296875
2011-10-10,75.19947814941406
2011-10-11,75.44891357421875
2011-10-12,75.19214630126953
2011-10-13,75.49293518066406
2011-10-14,75.11880493164062
2011-10-17,75.61035919189453
2011-10-18,75.5296401977539
2011-10-19,75.64704895019531
2011-10-20,75.49293518066406
2011-10-21,75.35353088378906
2011-10-24,75.31684875488281
2011-10-25,75.96255493164062
2011-10-26,75.40487670898438
2011-10-27,74.49507141113281
2011-10-28,74.94267272949219
2011-10-31,75.94783782958984
2011-11-01,76.85884857177734
2011-11-02,76.67500305175781
2011-11-03,76.31473541259766
2011-11-04,76.54263305664062
2011-11-07,76.63088989257812
2011-11-08,76.28529357910156
2011-11-09,76.96170043945312
2011-11-10,76.58673858642578
2011-11-11,76.23384094238281
2011-11-14,76.71176147460938
2011-11-15,76.60881042480469
2011-11-16,76.88816833496094
2011-11-17,77.0425796508789
2011-11-18,76.75587463378906
2011-11-21,76.96904754638672
2011-11-22,77.20433044433594
2011-11-23,77.46900177001953
2011-11-25,76.97638702392578
2011-11-28,76.98377990722656
2011-11-29,76.83671569824219
2011-11-30,76.38825225830078
2011-12-01,76.3661880493164
2011-12-02,76.7049789428711
2011-12-05,76.66079711914062
2011-12-06,76.4619140625
2011-12-07,76.80817413330078
2011-12-08,77.19849395751953
2011-12-09,76.66814422607422
2011-12-12,76.93331909179688
2011-12-13,77.28691864013672
2011-12-14,77.61102294921875
2011-12-15,77.54471588134766
2011-12-16,77.92039489746094
2011-12-19,78.18563079833984
2011-12-20,77.47845458984375
2011-12-21,77.2280502319336
2011-12-22,77.32376861572266
2011-12-23,77.00698852539062
2011-12-27,77.05057525634766
2011-12-28,77.53766632080078
2011-12-29,77.63351440429688
2011-12-30,77.90660095214844
2012-01-03,77.41216278076172
2012-01-04,77.16861724853516
2012-01-05,77.18339538574219
2012-01-06,77.48599243164062
2012-01-09,77.5007095336914
2012-01-10,77.3457260131836
2012-01-11,77.7958984375
2012-01-12,77.63351440429688
2012-01-13,77.98040771484375
2012-01-17,78.05421447753906
2012-01-18,77.81071472167969
2012-01-19,77.3457260131836
2012-01-20,77.08007049560547
2012-01-23,76.91033172607422
2012-01-24,76.9989242553711
2012-01-25,77.36788177490234
2012-01-26,77.78112030029297
2012-01-27,78.01730346679688
2012-01-30,78.28294372558594
2012-01-31,78.57811737060547
2012-02-01,78.30533599853516
2012-02-02,78.41620635986328
2012-02-03,77.79524230957031
2012-02-06,78.00963592529297
2012-02-07,77.50690460205078
2012-02-08,77.54385375976562
2012-02-09,77.36644744873047
2012-02-10,77.80262756347656
2012-02-13,77.75086212158203
2012-02-14,77.91352081298828
2012-02-15,77.97265625
2012-02-16,77.61783599853516
2012-02-17,77.53645324707031
2012-02-21,77.25556945800781
2012-02-22,77.55866241455078
2012-02-23,77.66954040527344
2012-02-24,77.72865295410156
2012-02-27,77.98744201660156
2012-02-28,78.02438354492188
2012-02-29,77.71385192871094
2012-03-01,77.46212005615234
2012-03-02,77.77310180664062
2012-03-05,77.61769104003906
2012-03-06,77.94344329833984
2012-03-07,77.79537963867188
2012-03-08,77.5657958984375
2012-03-09,77.50658416748047
2012-03-12,77.48432922363281
2012-03-13,76.92898559570312
2012-03-14,76.04782104492188
2012-03-15,76.02560424804688
2012-03-16,76.0033950805664
2012-03-19,75.536865234375
2012-03-20,75.57383728027344
2012-03-21,75.958984375
2012-03-22,76.05523681640625
2012-03-23,76.33660888671875
2012-03-26,76.24774169921875
2012-03-27,76.6698226928711
2012-03-28,76.53650665283203
2012-03-29,76.8549575805664
2012-03-30,76.47724151611328
2012-04-02,76.6605224609375
2012-04-03,76.09678649902344
2012-04-04,76.48251342773438
2012-04-05,76.82371520996094
2012-04-09,77.60992431640625
2012-04-10,77.97344207763672
2012-04-11,77.66927337646484
2012-04-12,77.51353454589844
2012-04-13,77.9808349609375
2012-04-16,77.9585952758789
2012-04-17,77.87701416015625
2012-04-18,78.03273010253906
2012-04-19,78.12175750732422
2012-04-20,78.12919616699219
2012-04-23,78.28491973876953
2012-04-24,78.08470916748047
2012-04-25,77.98822021484375
2012-04-26,78.24785614013672
2012-04-27,78.3294677734375
2012-04-30,78.39622497558594
2012-05-01,78.25361633300781
2012-05-02,78.40213775634766
2012-05-03,78.39472198486328
2012-05-04,78.70674896240234
2012-05-07,78.68446350097656
2012-05-08,78.86275482177734
2012-05-09,78.9296646118164
2012-05-10,78.81820678710938
2012-05-11,79.0782699584961
2012-05-14,79.42740631103516
2012-05-15,79.44970703125
2012-05-16,79.50914001464844
2012-05-17,79.80631256103516
2012-05-18,79.75428771972656
2012-05-21,79.54629516601562
2012-05-22,79.37542724609375
2012-05-23,79.58342742919922
2012-05-24,79.41252899169922
2012-05-25,79.6428451538086
2012-05-29,79.57603454589844
2012-05-30,80.33380889892578
2012-05-31,80.64583587646484
2012-06-01,81.33858489990234
2012-06-04,80.86983489990234
2012-06-05,80.60195922851562
2012-06-06,80.0736312866211
2012-06-07,80.26709747314453
2012-06-08,80.32660675048828
2012-06-11,80.54241180419922
2012-06-12,80.1108169555664
2012-06-13,80.53494262695312
2012-06-14,80.31915283203125
2012-06-15,80.69126892089844
2012-06-18,80.66888427734375
2012-06-19,80.39359283447266
2012-06-20,80.22989654541016
2012-06-21,80.4010009765625
2012-06-22,80.05131530761719
2012-06-25,80.49031066894531
2012-06-26,80.3117446899414
2012-06-27,80.4233627319336
2012-06-28,80.68378448486328
2012-06-29,80.3117446899414
2012-07-02,80.68431091308594
2012-07-03,80.48316192626953
2012-07-05,80.6991958618164
2012-07-06,80.98237609863281
2012-07-09,81.20597839355469
2012-07-10,81.24323272705078
2012-07-11,81.1687240600586
2012-07-12,81.35499572753906
2012-07-13,81.2879867553711
2012-07-16,81.46676635742188
2012-07-17,81.25811004638672
2012-07-18,81.34013366699219
2012-07-19,81.22086334228516
2012-07-20,81.54134368896484
2012-07-23,81.6755142211914
2012-07-24,81.83195495605469
2012-07-25,81.87667846679688
2012-07-26,81.6233139038086
2012-07-27,81.0345458984375
2012-07-30,81.2953872680664
2012-07-31,81.43697357177734
2012-08-01,81.13993072509766
2012-08-02,81.33404541015625
2012-08-03,80.90859985351562
2012-08-06,80.96085357666016
2012-08-07,80.53543090820312
2012-08-08,80.42347717285156
2012-08-09,80.36380004882812
2012-08-10,80.59519958496094
2012-08-13,80.54290771484375
2012-08-14,80.14732360839844
2012-08-15,79.74434661865234
2012-08-16,79.55025482177734
2012-08-17,79.64728546142578
2012-08-20,79.69205474853516
2012-08-21,79.75927734375
2012-08-22,80.37873077392578
2012-08-23,80.52051544189453
2012-08-24,80.48322296142578
2012-08-27,80.69216918945312
2012-08-28,80.72198486328125
2012-08-29,80.66979217529297
2012-08-30,80.81903076171875
2012-08-31,81.3414306640625
2012-09-04,81.1553726196289
2012-09-05,81.1254653930664
2012-09-06,80.57239532470703
2012-09-07,80.6771011352539
2012-09-10,80.71443176269531
2012-09-11,80.56493377685547
2012-09-12,80.16885375976562
2012-09-13,80.40052795410156
